mass,thrust,fuel_time,max_height,landing_velocity,failure
1.0027798497465517,13.933974028811042,4.7554088447542275,66.66278808844599,-36.30733415121236,True
0.9083049091707385,15.039553639225298,4.490595052722645,115.31797909675596,-47.62428796305049,True
1.0158955234286722,14.92276360304206,5.266577934376793,102.61674013354198,-44.771869168996766,True
1.0974320961258768,15.824477559499266,5.127624254996557,89.85452605759507,-41.987814788480996,True
1.016561241924896,14.35543965783299,4.629508363282646,67.10176069919875,-36.35870443696584,True
0.9781735704144126,14.111929431722688,5.288983471042522,95.36112058659471,-43.21987890993272,True
0.9477082496269171,15.298394828118298,5.251873847494226,146.35550826582624,-53.74666942126311,True
0.9711659339388354,15.92037571762415,4.798603183578592,126.73046132519764,-49.8243402088537,True
0.9981548935493872,15.152919771351653,4.912425686862399,101.82811844057694,-44.53639549219672,True
1.0536458115216205,15.96634646771438,5.074951320742885,107.34565945001108,-45.83301465727491,True
1.0070124158741862,13.724087755104847,5.165851360486717,71.72487985138505,-37.53220165375459,True
0.9854141122973296,15.473519965443565,4.671586066327748,104.17978550796667,-45.38948830763926,True
1.033653188338133,13.718119862950797,5.17008119646249,63.3152774283136,-35.4647423890817,True
1.0738023825704848,17.667314993116182,5.017760774497584,142.07113471103798,-52.780641225035566,True
1.0156769149992377,16.340766898433085,5.333253715186206,147.3647671602234,-53.718767678651844,True
1.0095614426620119,15.384998948156195,5.228801523699445,116.2336436326443,-47.52373087700099,True
0.9170023397492261,13.39607745459435,5.0173535736198005,91.12034302033163,-42.475306395933664,True
0.9319105678940354,13.624921087205692,5.2750407169577835,100.69232211542572,-44.64629002575584,True
0.9255091517552653,16.895424815070488,4.547155817166053,162.67970514590854,-56.73099513775661,True
0.990435892202287,13.84238285057927,4.887735250037743,71.25574771338569,-37.4653485716275,True
0.958310630692806,15.500139173652455,4.7081641207009755,118.38270267486676,-48.24890317892352,True
0.9751976804767268,16.823332843541355,4.833377042142488,153.90595642648617,-55.14316697926449,True
0.9576763241764041,15.105927970338985,4.829721121370034,112.77619589436829,-47.10442132815544,True
0.9620912235791776,13.805013740193232,4.621167284885634,71.77720233067889,-37.7538105931825,True
0.9072935061805176,13.224686890358198,5.285834124476057,99.4615951863931,-44.39133584949415,True
1.010999654462469,15.382837523934457,5.225269962086279,115.54319583521848,-47.648768939051145,True
1.0350077030066487,13.89603868396824,4.817912083412487,58.20766720932161,-33.96478161682822,True
1.003485733037211,15.002286989396294,4.305443582551388,74.11755620610309,-37.97174017840383,True
1.0182440191925617,13.934659770080616,4.848461548926936,63.57958791804026,-35.161295880910316,True
1.0232539741454816,14.398557335790846,4.985414798499859,76.40823553146943,-38.53428651733275,True
1.0212593936599585,14.430593795034184,5.407081888790744,92.4156571408034,-42.67244036100904,True
1.042325540600359,14.738767601407835,4.8308266250536835,73.41222236214794,-37.85817640392356,True
1.0595354552126637,14.259601397896757,5.293506036295631,70.30073499732019,-37.071232973552426,True
1.078916776480827,15.284781432626996,4.8485549823878475,73.99921150824683,-38.22009532429419,True
0.9037120182506386,15.997318909449337,5.170614417095053,192.53355485794293,-61.4772003899714,True
1.0233585650526216,14.639778100101527,5.24228314929329,90.34870827326712,-42.12499836172928,True
0.939496474341609,15.260855407170558,5.173543056208413,144.0307212745175,-53.36350061833729,True
1.0703077445147826,14.064763807321308,4.712861715954228,50.337132539527865,-31.266416865118067,True
1.0033029011049905,13.432519449420157,4.890932563260512,58.628989625417766,-33.9688338164692,True
1.0138165968106627,15.401685065872659,5.176156213384819,112.67963039182838,-47.061211343958284,True
1.0058609438088213,15.879633732243638,4.525998336818558,99.57046204853773,-44.4171659309826,True
1.0105188274507313,13.086383739001269,5.236897795633728,57.13065939284272,-33.54514316445522,True
1.082367751411897,14.908677073716932,4.6362026405106604,60.17843727279623,-34.540782792191415,True
1.061982025867783,15.43223608922407,4.5944507543740185,73.99914040074688,-38.12190819873,True
1.0802233660595268,15.289345259706131,4.840190695264856,73.71236132128142,-37.7922117975206,True
0.9902651941489146,14.409906228862923,4.794481144777155,81.02712085111288,-40.02449823256873,True
0.8937634760534932,15.047577967415236,5.054546661760669,156.82216472544957,-55.39939522482731,True
1.0373647434547337,15.92638398926084,5.080161988700136,112.8137418614026,-47.26906140803635,True
0.9441761479395707,14.140166254397528,5.021094188013856,100.56900983032972,-44.5427144557058,True
0.9818975939212453,16.554864138014338,4.705096402859227,136.69383382096683,-51.85915796190222,True
0.9968936086401822,13.612080422398526,5.362672537812106,78.02228476659296,-39.08071818308955,True
1.0001013360628248,15.897776005657136,5.019371563774072,125.75618216710502,-49.70686598812297,True
1.0321886802633113,15.053995881719903,5.279172383977222,99.69876640310608,-44.34594422907061,True
0.9538300785916344,14.485226293217655,4.311934113014373,78.74780663427161,-39.39674579466559,True
1.0313264254364278,13.158184419536093,5.160536546014042,51.84766594723494,-31.75576863539289,True
0.9904864007675026,16.19019346209472,4.8281008883792556,128.08251651301413,-50.21535548442227,True
1.1301066198203604,14.065913438900505,5.227737385136505,46.10221008598462,-30.30318269481866,True
0.9204915488717403,14.970019845712525,5.535856536291546,164.76180090378486,-56.88995334825033,True
1.00637461384513,15.471031608288396,4.649542799396087,94.25169545383005,-42.80188980730707,True
1.030742520449511,17.379238589763666,5.257476123517441,170.2088452878201,-57.787270998019956,True
0.9794397107195975,14.64432399489213,4.820349781190032,92.17085232140109,-42.75158033911091,True
0.971309309597987,15.051053131972418,4.43857052312992,88.92498277618608,-41.89743067162791,True
1.0662275128947805,15.414068345189385,5.278121134668646,96.17637017724023,-43.5523028643014,True
1.0420482460133242,15.116418860260016,5.545824769611549,106.9605406977951,-46.038212716000864,True
0.9600608475641368,14.23873151678654,5.6333385730144006,121.1637974913982,-48.63944342256168,True
0.9258539079617236,16.48531354777441,5.090180289121527,188.73231842648224,-60.75632997375719,True
1.0294217426123347,14.539064050383415,4.566685205615425,65.70708631174003,-36.074783511736435,True
1.016138834224269,15.468125820383703,4.937791696995419,102.8969196511833,-44.821356797849354,True
1.0285467910478856,14.783109787514263,4.967232962564027,83.56631746898081,-40.4604393846672,True
0.9934398223063471,14.394153645796282,5.3288751757794826,98.90703189472897,-44.12675106767065,True
1.0429386515141075,16.048242829319303,4.992662002380638,109.35965859454906,-46.17788336252598,True
1.0800185807038571,15.262946187555038,4.3772830683263235,60.273352215766145,-34.447196432541574,True
1.076522772369408,12.815644645968646,5.189145644471558,34.36886620717609,-25.895233904113837,True
0.9590541254274085,15.297750080569369,5.021562900827931,127.32261507090675,-49.921093847209285,True
1.1249800777200532,14.37291056387448,5.271172871232005,54.25626999007211,-32.83892222454457,True
1.0329089652245893,13.4111634788268,5.074523658407406,54.630600550136286,-32.863224721861265,True
0.9286750591195062,15.956542887023051,5.206687652390439,177.94490315705147,-58.90622852564089,True
1.0218661368828403,14.23644484283495,5.004421461362642,74.6443278274647,-38.04485960699685,True
1.0114753948734296,15.262362537130818,5.085082122727962,105.60426601251854,-45.67003961847986,True
0.9941706191783334,15.91982053962298,4.723551744406344,114.23049356640989,-47.54345489510926,True
0.9898319980753162,14.757533640711436,5.1062611090073595,102.77244426911444,-44.861982043978195,True
1.035110304954787,15.251207459925725,4.944463975008476,90.60463385667319,-42.33471538249027,True
1.035306188861952,14.319200552927494,5.146980875648006,75.17943976158205,-38.642943667748526,True
0.9706662236447047,16.1039231897638,4.645283592966292,123.97801916705205,-49.40276681674736,True
0.9732077733846749,14.818253808990042,5.419750858151819,124.84934053763048,-49.45222338475989,True
0.9712498667090742,15.537475224491473,5.074504222075466,131.22247754945144,-50.84824631178325,True
0.9912608762979358,16.505394710008996,5.237938053657078,160.02104229417262,-55.80872741362333,True
1.044322294876473,13.14851107874248,5.001425640795535,45.506324123399516,-30.103614145974845,True
1.0601271734312445,14.314814763801026,5.180970967696706,68.72511956107499,-36.71380446752462,True
0.9892855400137583,14.827220083570602,4.326446058444075,74.84601112640678,-38.298542443504104,True
1.0549464344756454,15.127614559009569,4.967735743414657,82.76746857770237,-40.13550392171973,True
1.0220846952281946,15.6153869363873,4.762139393662682,98.10465593703955,-43.89520818974588,True
1.0066522226833743,16.220811355283395,4.892018092704143,124.30181344927256,-49.55426216156543,True
1.0933765794031356,14.254590027035167,5.303201855911512,61.38126877872965,-34.72737780253269,True
1.016455761399904,14.798290851719488,4.520106868128456,72.95021201231577,-37.74384177504097,True
0.9932303502513027,16.12178291685041,5.221916366625751,146.43250386944845,-53.59525555876879,True
1.0417850474342905,15.33801764972931,5.138398372091709,97.78021818862801,-43.85945763327609,True
0.9384573619981147,13.29938342900965,5.3841388151088045,91.86414238863547,-42.66519904611991,True
0.9890325781795756,13.216657850697032,4.377902449487195,46.85454929019081,-30.472841247631624,True
1.0130882879756378,14.510982275663498,5.176849753473799,89.10035609844002,-41.766237467650235,True
1.035968568373531,15.552004587066955,5.075812897489775,103.52833400277882,-45.08258123170071,True
1.0120531164099058,15.53333544501895,4.984051187886195,108.31640555961313,-45.88329942542477,True
0.9355473801966256,14.106841288445073,5.43322839715756,120.274268711333,-48.78456748471978,True
0.9557523075252166,15.663583369562945,4.367588553993694,106.38883364807447,-45.609510406169186,True
0.9784496580119444,15.251931319792913,5.0375453347181365,117.07067052163138,-47.83033263243061,True
1.01207869795096,13.918669693276197,5.306725879394027,79.09884035380382,-39.2388215765353,True
0.9351537772669105,14.39856531584499,4.512376513368541,90.77103402555015,-42.26813731431956,True
1.0704546745594667,13.055391370398448,5.178341277702025,40.109649797742364,-27.813187148969764,True
1.0156454022199506,13.809062018757041,5.097619363735737,68.24980249359422,-36.60665690749303,True
1.0142861736451108,13.116246056188992,4.361037868075279,39.830844218207666,-27.95788090532206,True
0.9913418680872564,13.45324648665223,5.329062177434844,74.45387621833784,-38.24952079613942,True
0.9278338649729423,16.67931765094459,4.732457653912283,168.82670296595543,-57.34655071402267,True
1.0045405656631567,14.599929064504611,5.47354040899087,105.8559307706663,-45.63134776359696,True
1.0374117011804245,13.22605615132467,5.172222395946041,51.643264951019425,-31.8047269578397,True
0.9923367187012919,15.418736439011639,5.08992938776407,117.98603244720043,-48.28718417245236,True
1.0534579067940908,15.289895715257295,5.303815156663869,99.60365412703989,-43.99406111865906,True
0.9968837512477386,15.19291225293222,5.268294132833572,118.49262106484413,-48.22735272379473,True
1.0348013058665744,14.126786874788257,4.412276393271245,52.93493497533021,-32.444978487258226,True
0.9944636390688114,15.622729053019684,4.4885113916912,95.65999029661664,-43.10233360872027,True
1.0189673609405525,13.902196242140766,4.956972070965534,66.6431971941238,-36.259416828128785,True
1.0434062869020722,15.793647226698399,4.677720481838033,90.77784759618538,-42.1633735845309,True
0.9459792752322757,15.884606715932083,5.497893653698616,180.75438928516732,-59.70061209210964,True
1.0323658483595106,14.935758133570909,4.702769650510935,77.48926798404841,-39.1893509711724,True
1.052715514960105,13.535681635140122,5.02761878709262,50.94179549069859,-31.69624500226868,True
1.1095193881387224,15.802495701242167,5.174919397335494,87.00862736842475,-41.205722869355405,True
1.0035575905927816,14.41643719270796,5.733260242507745,110.27673273306678,-46.400845453501475,True
0.8950396872410158,15.274359372228009,5.344796703822796,180.63591991544536,-59.77321880970736,True
0.9109581650699463,15.690772050580504,4.801647781430357,153.1150850542474,-54.782318023893794,True
0.9556421849904726,14.190341782012258,5.157421318580047,103.12481007770252,-44.91964026962983,True
1.0641211049726025,17.145699042226685,5.209498581577524,142.66221314573576,-52.749139475710656,True
1.1098376560067995,14.956122611724624,5.1865875605622795,68.08690255430838,-36.36353258468325,True
0.9796773390614117,14.329258530862273,4.705846597746884,81.01701823437641,-39.90558654587736,True
1.0026625870134986,15.99943185477578,5.609539814103513,159.59239782444172,-56.012260185127225,True
0.8709378515177422,16.54985725808685,4.632760881102144,192.50565572905435,-61.24161854790222,True
1.0325683853409706,12.933254664438735,5.204062371732247,47.77899673646773,-30.38004347891036,True
1.0067207291918847,13.618861969878328,4.735333538036286,57.83933917569091,-33.842264481978404,True
0.9874984557411947,14.224396866324275,5.117227132347268,89.46633250325448,-42.06545349934911,True
0.951821557499039,17.1134334219987,4.941225321420061,183.44440383475026,-60.11265472200744,True
0.9823797629656279,14.520882069014979,4.609246657195471,80.98427515455724,-39.66730315860486,True
0.9327382528331016,16.52084593080335,4.257547535142652,131.90657321092337,-50.87704254028024,True
0.9569620382576364,15.220110633990007,5.265692817396283,138.77995185075355,-52.06455243025253,True
